image02565.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image02565.jpg,200,200,450,450,0.617145691159616,4.577022034060026,-3.544600521198518,"(144.70946, 292.39069)","(169.90979, 350.62741)","(226.14836, 373.17783)","(290.83862, 342.92474)","(314.92651, 280.12595)","(216.98973, 224.1357)","(216.99921, 238.76306)","(217.59889, 266.00775)","(220.0309, 279.83817)","(166.05733, 227.32245)","(195.14938, 226.2493)","(242.66121, 222.40195)","(273.54755, 219.87184)","(190.32285, 311.65634)","(220.84761, 298.88556)","(256.91071, 306.70984)","(221.41835, 327.05893)","(221.05095, 305.10315)","(216.10659, 202.66466)","(220.43926, 289.36186)","(221, 148)","(195, 277)","(251, 274)","(225, 340)","(224, 363)","(227, 375)","(229, 379)"
image02567.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image02567.jpg,200,200,450,450,-40.687621300873545,49.068406846451765,-35.82001868697226,"(256.65143, 227.11856)","(276.51355, 311.15552)","(276.78741, 374.60175)","(344.09973, 312.21149)","(362.30463, 221.53351)","(180.77281, 222.90489)","(176.72311, 246.55879)","(175.27509, 288.89197)","(200.82924, 295.4584)","(181.36786, 208.25168)","(193.50543, 211.59912)","(220.13452, 209.93842)","(248.8756, 203.1601)","(217.02917, 317.29401)","(208.53674, 318.98273)","(262.87897, 321.72369)","(226.8609, 348.59399)","(216.46663, 323.51443)","(171.78303, 187.64999)","(204.68299, 307.22056)","(155, 86)","(207, 287)","(227, 282)","(248, 353)","(261, 375)","(305, 372)","(343, 339)"
image02579.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image02579.jpg,200,200,450,450,-1.1074492199033947,72.77796055004698,-15.889202254889478,"(298.58862, 305.65866)","(276.10156, 362.27267)","(241.89178, 374.38855)","(308.94986, 331.80804)","(347.26465, 261.77277)","(212.12328, 227.88849)","(203.68637, 242.92726)","(191.68437, 269.48401)","(210.15811, 282.97913)","(223.46826, 241.14299)","(224.79211, 234.62854)","(239.42822, 220.3127)","(252.78317, 211.52518)","(225.54449, 323.69592)","(206.23822, 299.67755)","(238.78555, 308.08026)","(214.29164, 325.08401)","(211.16454, 308.48169)","(212.78155, 202.56883)","(208.19817, 291.32834)","(231, 115)","(210, 280)","(226, 272)","(231, 341)","(225, 365)","(277, 381)","(321, 369)"
image02592.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image02592.jpg,200,200,450,450,-19.109183948517977,-17.295500638954667,3.245169510296802,"(117.41736, 251.0675)","(147.7558, 317.6738)","(220.99725, 355.04279)","(262.92499, 312.69696)","(277.47241, 244.33566)","(233.88387, 228.87448)","(236.41241, 246.51724)","(239.1788, 276.86411)","(232.5164, 284.5715)","(173.14212, 222.17097)","(203.72711, 223.59669)","(248.96417, 221.45305)","(276.02545, 217.69638)","(194.09198, 304.73099)","(231.93944, 300.13489)","(254.37842, 301.8837)","(229.79329, 317.83224)","(230.03745, 304.93311)","(233.42847, 204.89873)","(232.22792, 292.3532)","(235, 131)","(214, 275)","(249, 275)","(232, 326)","(231, 339)","(217, 349)","(203, 338)"
image02595.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image02595.jpg,200,200,450,450,-12.884322855018544,-28.764347896984464,15.932114625897375,"(113.0492, 251.63464)","(136.67567, 310.8269)","(207.08371, 350.90533)","(231.60675, 332.5195)","(245.94897, 277.70651)","(246.55161, 229.41055)","(248.47614, 245.80139)","(249.14111, 275.76987)","(237.11014, 284.64523)","(185.68954, 214.5134)","(214.45245, 221.07877)","(253.14896, 230.33913)","(275.58197, 234.35292)","(197.07687, 299.70667)","(234.83017, 301.5126)","(245.38808, 308.72476)","(227.48195, 312.88742)","(230.965, 306.42053)","(247.79076, 208.18279)","(235.97016, 293.07892)","(255, 126)","(219, 271)","(246, 279)","(223, 322)","(223, 338)","(207, 348)","(197, 345)"
image02597.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image02597.jpg,200,200,450,450,1.608708798962697,30.323413707120743,8.860015523408405,"(197.68915, 271.22012)","(193.35464, 329.36725)","(211.69615, 358.21381)","(290.04877, 346.94891)","(336.49222, 295.64282)","(219.77809, 224.05901)","(212.47162, 238.11827)","(201.75775, 264.3222)","(207.8624, 278.54489)","(188.57256, 217.66829)","(210.28749, 222.12701)","(248.93433, 227.6154)","(277.99612, 231.76086)","(190.07463, 301.62686)","(204.07574, 294.61249)","(234.36847, 310.99591)","(203.32965, 313.49908)","(205.25421, 301.85431)","(225.75605, 199.48365)","(205.96907, 286.57869)","(248, 151)","(196, 271)","(227, 275)","(207, 323)","(201, 339)","(211, 357)","(222, 363)"
image02598.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image02598.jpg,200,200,450,450,16.403459150330786,-80.11457409607033,-33.11518522847176,"(113.00472, 314.63205)","(162.07724, 369.66736)","(229.53598, 375.17279)","(178.2345, 329.38782)","(140.24942, 258.95786)","(242.82141, 216.2684)","(256.25287, 230.49272)","(276.0145, 257.72119)","(255.0462, 272.58014)","(202.60861, 236.29387)","(213.99506, 226.79337)","(220.76414, 210.81738)","(219.02899, 200.91858)","(232.22754, 318.77448)","(256.57584, 286.51773)","(235.28134, 297.93918)","(252.17947, 321.21622)","(251.8428, 293.92899)","(235.51224, 193.21312)","(255.81102, 279.54893)","(199, 142)","(235, 274)","(246, 270)","(237, 345)","(244, 365)","(217, 386)","(188, 399)"
image02602.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image02602.jpg,200,200,450,450,-29.39889979163533,-51.06628499000468,23.190609590835997,"(117.134, 256.84021)","(141.89848, 313.78125)","(206.85643, 343.98431)","(202.93697, 311.47205)","(203.28934, 255.88478)","(249.48285, 238.9698)","(254.2363, 254.80502)","(258.54184, 280.28503)","(243.02551, 286.10052)","(200.72672, 232.37268)","(221.38721, 234.86385)","(244.04599, 233.60846)","(254.69188, 231.04704)","(207.10721, 305.3313)","(239.83575, 299.20215)","(235.07022, 302.63391)","(230.51074, 312.16312)","(234.51126, 303.15396)","(251.14796, 214.54331)","(241.43063, 292.65134)","(267, 159)","(227, 278)","(238, 275)","(217, 326)","(215, 340)","(190, 343)","(174, 335)"
image02603.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image02603.jpg,200,200,450,450,-52.14085133136611,-56.78795494829188,92.30518451916832,"(127.16438, 155.92676)","(126.78786, 238.41878)","(169.32777, 330.1254)","(128.62029, 335.83118)","(124.58784, 286.55887)","(273.43948, 238.82002)","(274.21753, 255.664)","(273.09064, 281.82092)","(248.67949, 284.38486)","(245.74541, 185.65149)","(254.28537, 214.02182)","(252.61626, 247.4882)","(244.4935, 265.38498)","(205.23421, 275.38751)","(245.2294, 296.7774)","(212.28719, 321.84073)","(217.64494, 311.85049)","(233.02629, 299.94308)","(286.85357, 221.37299)","(246.95444, 290.58113)","(306, 166)","(241, 265)","(246, 281)","(197, 319)","(182, 333)","(147, 327)","(101, 305)"
image02605.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image02605.jpg,200,200,450,450,-4.082128298028882,19.177239953407984,-12.47202190086531,"(179.57486, 287.02307)","(204.13342, 349.91071)","(250.07399, 375.59149)","(317.22812, 324.34396)","(336.17542, 255.05803)","(209.73602, 226.6246)","(209.00485, 241.70728)","(208.15085, 269.88123)","(217.1915, 282.142)","(167.94293, 235.45145)","(194.23773, 229.49712)","(240.97012, 219.36699)","(274.30817, 212.4024)","(193.099, 309.2963)","(220.37448, 297.03949)","(277.41827, 293.09927)","(231.24225, 333.06165)","(221.92532, 301.17917)","(209.17106, 205.69447)","(218.78299, 289.59074)","(201, 129)","(190, 278)","(241, 266)","(234, 343)","(237, 364)","(259, 373)","(270, 364)"
image02606.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image02606.jpg,200,200,450,450,-5.259697734055509,78.88300219625782,-0.5632030448898239,"(298.79999, 275.43738)","(266.03595, 328.96902)","(220.04398, 349.94751)","(289.78052, 337.90405)","(330.27536, 288.19092)","(209.39116, 228.13934)","(199.71449, 242.91833)","(187.06377, 268.09866)","(204.95413, 279.45282)","(224.26755, 222.73978)","(223.33762, 226.12834)","(232.11942, 229.80884)","(243.79248, 231.03412)","(217.91037, 296.22189)","(203.18793, 290.97623)","(230.09491, 303.96564)","(203.67534, 309.86487)","(206.45888, 297.19592)","(214.02321, 206.448)","(204.07103, 285.21452)","(223, 141)","(210, 278)","(217, 276)","(213, 319)","(209, 334)","(236, 350)","(272, 355)"
image02608.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image02608.jpg,200,200,450,450,3.253954627673319,68.44146661581672,4.494877056459576,"(275.89603, 285.37708)","(251.34937, 335.5127)","(217.29459, 355.86328)","(289.48291, 339.33435)","(331.69272, 289.29077)","(211.44922, 231.21796)","(200.80161, 246.21248)","(188.21169, 271.98657)","(204.98312, 284.08444)","(217.4978, 231.28209)","(221.14372, 232.20062)","(237.01526, 232.55637)","(252.69379, 233.53183)","(213.1913, 307.79181)","(202.19681, 296.67511)","(227.5977, 311.49081)","(204.09253, 316.45374)","(205.10796, 302.89343)","(216.90088, 205.12755)","(203.58997, 290.37977)","(234, 154)","(205, 280)","(217, 281)","(212, 327)","(205, 345)","(237, 357)","(258, 355)"
image02612.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image02612.jpg,200,200,450,450,-10.088645319235932,-66.74128909742798,12.337933334626912,"(116.12537, 257.02072)","(154.48425, 325.95773)","(227.34122, 362.55316)","(202.58508, 332.93155)","(179.42859, 267.85852)","(251.38622, 221.72746)","(260.31058, 238.15741)","(269.47272, 267.14783)","(250.24702, 279.71399)","(204.51736, 216.41483)","(222.21091, 220.21196)","(238.05537, 222.00479)","(243.16786, 222.10544)","(217.20328, 299.19366)","(246.08099, 297.51883)","(235.71027, 306.96677)","(241.97952, 317.41806)","(241.60948, 302.40964)","(250.45528, 194.403)","(248.16401, 288.61641)","(241, 125)","(237, 265)","(243, 265)","(234, 328)","(240, 347)","(209, 370)","(183, 381)"
image02614.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image02614.jpg,200,200,450,450,10.78969849696698,-2.270091917829193,-8.527954777850834,"(138.42551, 314.62122)","(174.80121, 365.52328)","(243.90598, 376.28888)","(298.36029, 347.06271)","(313.84033, 289.90073)","(221.36882, 216.15234)","(223.29594, 228.3157)","(228.13455, 253.95924)","(229.68365, 272.40372)","(163.42383, 227.10492)","(194.9377, 223.88806)","(244.65811, 217.37418)","(275.91418, 212.02559)","(197.85315, 313.61578)","(232.97156, 292.53839)","(268.97598, 301.61447)","(236.12146, 316.82819)","(233.60893, 300.21893)","(217.37752, 195.83553)","(231.32761, 282.47105)","(211, 127)","(206, 271)","(251, 264)","(242, 334)","(248, 357)","(243, 381)","(237, 387)"
image02615.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image02615.jpg,200,200,450,450,-14.48317024820192,61.267254477688766,-11.126060554154366,"(276.71063, 266.14734)","(265.39789, 333.91605)","(248.85941, 374.44739)","(317.63074, 339.6441)","(352.76297, 271.48962)","(212.58647, 229.18433)","(207.2079, 243.66241)","(197.55038, 269.95618)","(218.42349, 278.44159)","(214.86652, 221.39151)","(222.01045, 224.27017)","(243.05562, 224.85703)","(262.22772, 224.58321)","(232.53589, 310.47791)","(222.63568, 291.65164)","(255.62204, 303.9303)","(228.50006, 326.79169)","(228.23692, 298.0831)","(211.58677, 201.33732)","(220.52958, 285.04661)","(214, 135)","(231, 273)","(237, 272)","(241, 327)","(232, 355)","(262, 375)","(289, 382)"
image02616.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image02616.jpg,200,200,450,450,-13.465559146781937,37.968273690386766,-13.106613069103902,"(220.07578, 268.72955)","(228.8801, 331.03064)","(239.19688, 367.24786)","(309.92548, 323.16269)","(337.0968, 257.55743)","(207.28877, 231.05222)","(203.06088, 247.27031)","(197.70258, 274.61005)","(211.69125, 280.95859)","(187.04529, 230.85132)","(203.38535, 230.00215)","(236.93756, 225.14371)","(261.0072, 221.50856)","(205.81041, 298.7532)","(214.56085, 292.94858)","(266.86084, 294.64587)","(220.81177, 327.88843)","(216.83856, 297.66064)","(205.44308, 207.52632)","(213.12605, 286.95358)","(203, 145)","(203, 274)","(235, 271)","(224, 343)","(227, 358)","(250, 366)","(266, 357)"
image02617.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image02617.jpg,200,200,450,450,-7.05118634391086,-70.66242556785143,-1.6679185349387735,"(89.18824, 291.16013)","(139.48486, 362.94513)","(223.74303, 391.43744)","(186.29131, 341.68741)","(154.40631, 264.11465)","(243.13208, 218.08264)","(255.88722, 236.4357)","(271.26367, 269.50986)","(251.40228, 288.04504)","(190.52194, 225.71666)","(209.29611, 221.90398)","(226.78482, 215.20619)","(230.74702, 209.14143)","(217.82913, 328.99271)","(251.44164, 315.98737)","(235.30812, 327.44)","(243.09668, 349.76572)","(245.60393, 323.14938)","(237.42132, 178.65041)","(251.42196, 302.01621)","(209, 104)","(231, 284)","(237, 281)","(237, 357)","(237, 380)","(190, 395)","(145, 383)"
image02630.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image02630.jpg,200,200,450,450,-9.789500962835945,-18.52266023656335,6.719157614865024,"(110.53524, 262.30212)","(139.6696, 334.04956)","(218.2464, 378.81519)","(263.40088, 341.96609)","(283.10077, 274.57281)","(242.53291, 222.64491)","(245.28752, 242.55893)","(247.9866, 274.04666)","(237.71268, 285.61957)","(173.87057, 213.17242)","(205.60857, 216.02316)","(260.42328, 222.65256)","(290.57407, 223.00185)","(177.64287, 307.05652)","(234.82562, 304.89917)","(257.74899, 315.57507)","(229.15027, 329.30057)","(231.8573, 313.59955)","(242.94342, 194.15085)","(236.26915, 295.25937)","(255, 97)","(211, 273)","(250, 282)","(227, 343)","(229, 365)","(207, 381)","(198, 378)"
image02631.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image02631.jpg,200,200,450,450,-20.943644693536463,-60.62075658217955,22.440900706778717,"(87.98135, 247.14417)","(127.30707, 332.71118)","(214.74144, 378.65472)","(194.73715, 339.81427)","(183.95805, 261.86725)","(268.79688, 208.8929)","(277.686, 234.60738)","(285.95355, 270.75626)","(264.11685, 283.41391)","(204.82414, 197.98404)","(233.19669, 202.91112)","(258.94247, 206.64896)","(267.82867, 206.62631)","(219.73805, 318.02176)","(263.79529, 303.92407)","(251.84842, 316.72644)","(249.65062, 342.62671)","(257.21838, 310.84616)","(273.76305, 159.70869)","(263.95607, 293.66899)","(265, 113)","(247, 277)","(258, 274)","(235, 346)","(234, 361)","(202, 381)","(159, 378)"
image02632.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image02632.jpg,200,200,450,450,29.92548005588663,-61.30158983864642,-2.2906219723703702,"(98.39288, 257.46487)","(142.15234, 321.44928)","(221.62195, 368.67462)","(205.36044, 375.64011)","(183.54025, 329.03448)","(240.3369, 212.12045)","(252.08492, 224.73207)","(268.38586, 245.85623)","(252.24297, 263.73563)","(186.74388, 194.58026)","(209.17024, 206.2836)","(231.82332, 226.83696)","(241.27509, 240.63403)","(220.47667, 295.30389)","(259.8645, 276.36578)","(250.19551, 322.30243)","(251.53101, 325.3338)","(255.3262, 286.74496)","(233.94001, 180.66143)","(256.05374, 270.0507)","(203, 115)","(226, 253)","(247, 267)","(233, 340)","(231, 362)","(207, 381)","(171, 385)"
image02633.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image02633.jpg,200,200,450,450,6.488934136058696,56.15803733699286,1.4959590243518883,"(262.95685, 295.19077)","(241.48123, 361.6792)","(221.18927, 383.92432)","(315.5127, 353.05917)","(371.86536, 282.45874)","(209.09074, 217.08376)","(198.07848, 236.61757)","(184.4978, 270.19556)","(203.21558, 285.37695)","(205.81593, 222.84044)","(217.64207, 222.05679)","(249.2946, 216.56458)","(279.39243, 212.75258)","(201.69589, 314.3255)","(200.66071, 301.50812)","(245.56731, 313.21289)","(200.43103, 330.55737)","(203.20828, 308.46045)","(212.30875, 184.04874)","(201.93814, 293.44254)","(233, 97)","(201, 275)","(237, 274)","(207, 353)","(206, 377)","(253, 392)","(299, 393)"
image02635.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image02635.jpg,200,200,450,450,-25.68071556220964,-29.61621933555221,6.902001778946265,"(111.61166, 249.34961)","(143.97455, 308.77057)","(218.97124, 344.6593)","(240.29279, 294.50397)","(247.98074, 232.37437)","(240.80215, 228.69777)","(245.05914, 246.63757)","(248.5255, 276.70389)","(235.2625, 280.32886)","(177.97375, 223.4005)","(207.76688, 223.25114)","(248.64923, 217.85869)","(272.05774, 212.45033)","(188.30821, 296.55426)","(234.18666, 293.55225)","(247.709, 293.9093)","(229.69661, 320.51361)","(231.87241, 298.35217)","(239.33643, 206.01101)","(234.72458, 286.94056)","(235, 137)","(215, 270)","(256, 263)","(233, 327)","(234, 337)","(219, 341)","(205, 333)"
image02639.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image02639.jpg,200,200,450,450,-2.6008931338151315,29.402396848490376,-1.155793832457274,"(197.8295, 279.28912)","(207.19601, 333.9838)","(221.64995, 355.23776)","(300.85019, 336.09079)","(338.48227, 280.66943)","(213.1647, 228.52278)","(208.37326, 245.22571)","(200.96857, 273.00049)","(209.49203, 283.76968)","(182.12794, 227.29179)","(204.72455, 227.91537)","(244.84315, 227.81335)","(276.68774, 226.50691)","(195.42104, 302.1123)","(208.68729, 298.43909)","(248.64857, 302.87448)","(209.62451, 313.81635)","(210.21048, 303.35904)","(215.60625, 204.64366)","(209.08966, 291.10438)","(225, 139)","(196, 280)","(231, 279)","(211, 329)","(210, 343)","(235, 355)","(255, 355)"
image02643.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image02643.jpg,200,200,450,450,11.567926835903648,4.421304393154314,-6.772063406402296,"(132.05698, 318.45624)","(162.61957, 372.384)","(236.0636, 375.66516)","(313.01761, 355.27264)","(336.95734, 294.73813)","(215.58273, 205.97223)","(216.27226, 220.85492)","(219.29338, 249.10335)","(223.75775, 269.82751)","(150.44417, 227.9364)","(188.71089, 220.52893)","(248.43475, 212.24207)","(289.69028, 209.07387)","(189.20084, 317.04688)","(226.02795, 287.69266)","(272.45615, 307.59619)","(229.95567, 322.58719)","(227.51309, 297.79395)","(212.88306, 180.80863)","(224.89285, 278.76009)","(212, 107)","(201, 273)","(253, 264)","(234, 335)","(237, 361)","(239, 379)","(238, 384)"
image02645.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image02645.jpg,200,200,450,450,-48.96835140530025,-68.33093366447841,62.86482206417641,"(118.11205, 230.40057)","(139.22015, 303.64087)","(196.83057, 356.52429)","(158.67145, 336.31671)","(146.77934, 277.13147)","(256.84964, 235.32631)","(262.62027, 254.13016)","(265.48419, 285.09521)","(242.79095, 292.09464)","(220.62834, 213.73724)","(232.07182, 224.52989)","(238.1767, 237.04961)","(237.83853, 242.59337)","(208.08571, 297.86658)","(239.07559, 304.50259)","(216.1069, 311.91464)","(227.81163, 321.71613)","(233.57397, 309.00854)","(260.33474, 215.96552)","(240.93327, 298.29862)","(265, 133)","(229, 277)","(237, 281)","(215, 326)","(213, 346)","(185, 354)","(147, 340)"
image02646.jpg,AFLW,/data/komedi/komedi/dataset/_rawdata/AFLW0727/all/cropimg_all/image02646.jpg,200,200,450,450,-3.616432340039073,-39.83578742834624,9.649835547140231,"(121.11331, 271.75562)","(147.28384, 317.1655)","(214.04358, 344.02039)","(222.81171, 331.22855)","(226.59676, 289.28912)","(241.87143, 232.2552)","(246.6514, 245.25064)","(251.39386, 268.47842)","(238.21722, 279.05911)","(190.5423, 226.20648)","(213.56746, 229.46822)","(244.94455, 234.15485)","(260.96515, 237.01167)","(204.98477, 297.54016)","(236.99429, 291.60757)","(242.96608, 303.57672)","(231.03716, 308.88089)","(233.43071, 297.19742)","(240.59947, 211.33619)","(237.60575, 285.33334)","(235, 152)","(223, 269)","(246, 274)","(231, 319)","(232, 332)","(206, 337)","(194, 332)"
